size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
2,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot9_0003.ptau pot9_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,1.5054768400000285,5.768236999999999,0.2885639999999974,6.0568009999999965,402.31777992678263,50.28972249084783,183152640.0,130643666.35658915,0.0,0.0,2572033.0,239779.0,0.0,0.0,6.250000000001819,0.0,1129025536.0,3350528.0,0.0,0.0,133,raw/samples/n2_ptau_beacon_r1.csv,logs/n2_ptau_beacon_r1.log
2,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot9_beacon.ptau pot9_final.ptau -v,True,0,process,8.105572741999822,34.71834299999999,0.9167799999999993,35.63512299999999,439.6373227934048,54.9546653491756,190431232.0,174507733.51803753,0.0,0.0,2572011.0,961756.0,0.0,0.0,37.17000000000189,0.0,1139916800.0,1191936.0,0.0,0.0,695,raw/samples/n2_ptau_prepare_phase2_r1.csv,logs/n2_ptau_prepare_phase2_r1.log
2,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot9_final.ptau,True,0,process,2.5793533459998343,5.833763000000005,1.1447160000000025,6.978479000000007,270.55149349051055,33.81893668631382,246001664.0,170725069.25110132,0.0,0.0,3390349.0,126137.0,0.0,0.0,7.600000000000364,0.0,1236729856.0,8888320.0,0.0,32768.0,231,raw/samples/n2_ptau_verify_final_r1.csv,logs/n2_ptau_verify_final_r1.log
2,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.31304651400000694,0.09230199999998945,0.0,0.09230199999998945,29.48507517959053,3.6856343974488164,16658432.0,9072488.296296297,0.0,0.0,268104.0,321500.0,0.0,0.0,0.20999999999912689,0.0,1047748608.0,-3067904.0,0.0,0.0,30,raw/samples/n2_circom_compile_r1.csv,logs/n2_circom_compile_r1.log
2,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,0.9033147520001421,1.8922760000000096,0.30651399999999995,2.1987900000000096,243.41349403753165,30.426686754691456,179630080.0,95535996.71794872,0.0,0.0,2191503.0,1248.0,0.0,0.0,2.4099999999998545,0.0,1129844736.0,4464640.0,0.0,0.0,81,raw/samples/n2_r1cs_info_r1.csv,logs/n2_r1cs_info_r1.log
2,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,0.7875008959999832,0.9765460000000132,0.12206799999999873,1.098614000000012,139.50638095528407,17.43829761941051,95481856.0,74313903.54285714,0.0,0.0,2239405.0,77148.0,0.0,0.0,1.2699999999986176,0.0,1083318272.0,-10424320.0,0.0,0.0,73,raw/samples/n2_r1cs_export_json_r1.csv,logs/n2_r1cs_export_json_r1.log
2,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot9_final.ptau circuit_0000.zkey,True,0,process,1.6141919409999446,2.64357099999998,0.6234310000000001,3.26700199999998,202.39241177081882,25.299051471352353,201105408.0,128821218.31884058,0.0,0.0,2788157.0,1222958.0,0.0,0.0,3.9200000000018917,0.0,1155760128.0,6828032.0,0.0,0.0,142,raw/samples/n2_zkey_setup_r1.csv,logs/n2_zkey_setup_r1.log
2,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,1.1715801180000653,2.789572000000021,0.45399100000000203,3.243563000000023,276.8537080961152,34.6067135120144,180781056.0,108625204.19417475,0.0,0.0,2347819.0,220579.0,0.0,0.0,3.890000000001237,0.0,1129836544.0,-540672.0,0.0,0.0,105,raw/samples/n2_zkey_contribute_1_r1.csv,logs/n2_zkey_contribute_1_r1.log
2,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,1.1776702950000981,2.9247869999999807,0.3833999999999982,3.308186999999979,280.9094373905137,35.11367967381421,179789824.0,106037491.32673268,0.0,0.0,2315444.0,234380.0,0.0,0.0,3.5799999999999272,0.0,1127673856.0,5959680.0,0.0,0.0,104,raw/samples/n2_zkey_contribute_2_r1.csv,logs/n2_zkey_contribute_2_r1.log
2,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,1.1947142890001032,3.8828410000000133,0.3626730000000009,4.245514000000014,355.3581001825322,44.41976252281653,181960704.0,124408393.14285715,0.0,0.0,2324653.0,149041.0,0.0,0.0,4.3799999999992,0.0,1128050688.0,-12320768.0,0.0,0.0,108,raw/samples/n2_zkey_export_bellman_r1.csv,logs/n2_zkey_export_bellman_r1.log
2,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,1.1204215180000574,2.9105169999999987,0.43814199999999914,3.348658999999998,298.874927534177,37.359365941772126,178073600.0,106866346.66666667,0.0,0.0,2279587.0,161701.0,0.0,0.0,3.4500000000007276,0.0,1133064192.0,5156864.0,0.0,0.0,100,raw/samples/n2_zkey_bellman_contribute_r1.csv,logs/n2_zkey_bellman_contribute_r1.log
2,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,1.5357592549999026,5.083229999999986,0.41002900000000153,5.493258999999988,357.69011204821527,44.71126400602691,181932032.0,130239625.5522388,0.0,0.0,2362505.0,253843.0,0.0,0.0,5.979999999999563,0.0,1133490176.0,2748416.0,0.0,0.0,137,raw/samples/n2_zkey_import_bellman_r1.csv,logs/n2_zkey_import_bellman_r1.log
2,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_0003.zkey,True,0,process,1.573443177999934,2.580641000000014,0.47270899999999827,3.0533500000000124,194.05530766489113,24.25691345811139,210067456.0,132729318.21582733,0.0,0.0,3156807.0,6112.0,0.0,0.0,3.680000000000291,0.0,1156747264.0,8888320.0,0.0,0.0,142,raw/samples/n2_zkey_verify_r1.csv,logs/n2_zkey_verify_r1.log
2,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,0.856110673999865,2.3073210000000017,0.22361700000000084,2.5309380000000026,295.63210422025435,36.95401302753179,181989376.0,111404209.49333334,0.0,0.0,2349017.0,218007.0,0.0,0.0,2.639999999999418,0.0,1132392448.0,-1835008.0,0.0,0.0,79,raw/samples/n2_zkey_beacon_r1.csv,logs/n2_zkey_beacon_r1.log
2,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_final.zkey,True,0,process,1.7722715039999457,2.8629300000000057,0.455486999999998,3.3184170000000037,187.24089353750085,23.405111692187607,211673088.0,132127515.71974522,0.0,0.0,3137367.0,8178.0,0.0,0.0,4.019999999998618,0.0,1166196736.0,5361664.0,0.0,0.0,160,raw/samples/n2_zkey_verify_final_r1.csv,logs/n2_zkey_verify_final_r1.log
2,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,1.0479821779999838,1.9673059999999793,0.4532870000000031,2.4205929999999825,230.97654242742473,28.87206780342809,181415936.0,101258818.7826087,0.0,0.0,2381137.0,4072.0,0.0,0.0,2.650000000001455,0.0,1133015040.0,-10264576.0,0.0,24576.0,95,raw/samples/n2_zkey_export_vkey_r1.csv,logs/n2_zkey_export_vkey_r1.log
2,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,0.934163147000163,1.719920000000002,0.23781499999999767,1.9577349999999996,209.57099477610393,26.19637434701299,180166656.0,91567243.06172839,0.0,0.0,2277071.0,8292.0,0.0,0.0,2.219999999999345,0.0,1134358528.0,3219456.0,0.0,0.0,85,raw/samples/n2_zkey_export_verifier_r1.csv,logs/n2_zkey_export_verifier_r1.log
2,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.9807230170001731,1.7842970000000093,0.4045470000000009,2.1888440000000102,223.18676752333468,27.898345940416835,204926976.0,110281418.41860466,0.0,0.0,2547006.0,7486.0,0.0,0.0,2.25,0.0,1149706240.0,180224.0,0.0,0.0,88,raw/samples/n2_fullprove_snarkjs_r1.csv,logs/n2_fullprove_snarkjs_r1.log
2,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.9338292960001127,1.685653000000002,0.4461809999999993,2.1318340000000013,228.28947529610852,28.536184412013565,206639104.0,112909891.85542169,0.0,0.0,2547414.0,7509.0,0.0,0.0,2.4500000000007276,0.0,1150799872.0,11472896.0,0.0,0.0,86,raw/samples/n2_fullprove_snarkjs_r2.csv,logs/n2_fullprove_snarkjs_r2.log
2,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.9734501950001686,1.6372900000000072,0.4016149999999996,2.038905000000007,209.45139365857887,26.181424207322358,205459456.0,106166795.90697674,0.0,0.0,2547142.0,7478.0,0.0,0.0,2.1199999999989814,0.0,1154056192.0,-3395584.0,0.0,0.0,89,raw/samples/n2_fullprove_snarkjs_r3.csv,logs/n2_fullprove_snarkjs_r3.log
2,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.9860662149999371,1.7308789999999874,0.35777900000000074,2.088657999999988,211.81721554065427,26.477151942581784,202395648.0,108957410.23255815,0.0,0.0,2547270.0,7509.0,0.0,0.0,2.5900000000001455,0.0,1148706816.0,2891776.0,0.0,0.0,89,raw/samples/n2_fullprove_snarkjs_r4.csv,logs/n2_fullprove_snarkjs_r4.log
2,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.9524939839998297,1.607734999999991,0.5422539999999998,2.149988999999991,225.7220555841721,28.215256948021512,208179200.0,115723897.90476191,0.0,0.0,2547214.0,7505.0,0.0,0.0,2.5200000000004366,0.0,1155145728.0,8298496.0,0.0,0.0,87,raw/samples/n2_fullprove_snarkjs_r5.csv,logs/n2_fullprove_snarkjs_r5.log
2,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.7119177839999793,1.5272270000000105,0.22486299999999915,1.7520900000000097,246.10847479546325,30.763559349432906,178135040.0,97476343.74193548,0.0,0.0,2148972.0,4993.0,0.0,0.0,1.859999999998763,0.0,1132457984.0,7364608.0,0.0,0.0,65,raw/samples/n2_verify_snarkjs_r1.csv,logs/n2_verify_snarkjs_r1.log
2,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.9537598409999646,1.6936420000000112,0.5519160000000021,2.2455580000000133,235.4427082656017,29.430338533200214,185970688.0,100952948.93827161,0.0,0.0,2148940.0,4993.0,0.0,0.0,2.569999999999709,0.0,1140785152.0,2908160.0,0.0,0.0,85,raw/samples/n2_verify_snarkjs_r2.csv,logs/n2_verify_snarkjs_r2.log
2,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8022916469999473,1.6919519999999864,0.31596700000000055,2.007918999999987,250.27295342140326,31.284119177675407,180944896.0,102955593.14285715,0.0,0.0,2149228.0,4993.0,0.0,0.0,2.0499999999992724,0.0,1134436352.0,11112448.0,0.0,0.0,73,raw/samples/n2_verify_snarkjs_r3.csv,logs/n2_verify_snarkjs_r3.log
2,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8435949669999445,1.5147289999999884,0.39122199999999907,1.9059509999999875,225.93200227095627,28.241500283869534,178671616.0,96325239.23287672,0.0,0.0,2148956.0,4993.0,0.0,0.0,2.029999999998836,0.0,1134534656.0,7221248.0,0.0,0.0,76,raw/samples/n2_verify_snarkjs_r4.csv,logs/n2_verify_snarkjs_r4.log
2,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.718474009999909,1.462239000000011,0.18932799999999972,1.6515670000000107,229.87150224128774,28.733937780160968,178642944.0,95561370.41269842,0.0,0.0,2148924.0,4969.0,0.0,0.0,1.8099999999994907,0.0,1135820800.0,4886528.0,0.0,0.0,66,raw/samples/n2_verify_snarkjs_r5.csv,logs/n2_verify_snarkjs_r5.log
2,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.26769871199985573,0.23803200000000402,0.03979700000000008,0.2778290000000041,103.78421245454248,12.97302655681781,70254592.0,55217997.91304348,0.0,0.0,2056541.0,10445.0,0.0,0.0,0.4099999999998545,0.0,1059680256.0,589824.0,0.0,0.0,26,raw/samples/n2_witness_rapidsnark_r1.csv,logs/n2_witness_rapidsnark_r1.log
2,prove,prove_rapidsnark,prove,1,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.06061302400007662,0.0037639999999896645,0.03309600000000046,0.03685999999999012,60.81201294286773,7.6015016178584665,4235264.0,3050496.0,188416.0,0.0,6480.0,0.0,2.9645031404434277,0.0,0.05999999999949068,0.0,1041928192.0,-1785856.0,0.0,0.0,7,raw/samples/n2_prove_rapidsnark_r1.csv,logs/n2_prove_rapidsnark_r1.log
2,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.1943631029998869,0.17101200000001882,0.03272799999999876,0.20374000000001757,104.82442235969864,13.10305279496233,70127616.0,53210654.11764706,0.0,0.0,2056501.0,145.0,0.0,0.0,0.28999999999723514,0.0,1061322752.0,1204224.0,0.0,0.0,19,raw/samples/n2_witness_rapidsnark_r2.csv,logs/n2_witness_rapidsnark_r2.log
2,prove,prove_rapidsnark,prove,2,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.05698731899997256,0.001985999999988053,0.03375700000000137,0.03574299999998942,62.72097130943576,7.84012141367947,4087808.0,3528704.0,188416.0,0.0,6480.0,714.0,3.153113765539427,0.0,0.050000000001091394,0.0,1041342464.0,253952.0,0.0,0.0,7,raw/samples/n2_prove_rapidsnark_r2.csv,logs/n2_prove_rapidsnark_r2.log
2,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.18643789600014316,0.15902399999998806,0.040371999999997854,0.19939599999998592,106.95035949120172,13.368794936400215,70938624.0,54711552.0,0.0,0.0,2056541.0,10445.0,0.0,0.0,0.22000000000116415,0.0,1061081088.0,-3932160.0,0.0,0.0,19,raw/samples/n2_witness_rapidsnark_r3.csv,logs/n2_witness_rapidsnark_r3.log
2,prove,prove_rapidsnark,prove,3,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.055922498999962045,0.03576600000002372,0.0,0.03576600000002372,63.95636933186408,7.99454616648301,4562944.0,3671040.0,188416.0,0.0,6480.0,712.0,3.213152187639575,0.0,0.040000000000873115,0.0,1038282752.0,774144.0,0.0,0.0,7,raw/samples/n2_prove_rapidsnark_r3.csv,logs/n2_prove_rapidsnark_r3.log
2,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.1943029490000754,0.18120199999998476,0.012080000000000979,0.19328199999998574,99.47455815501326,12.434319769376657,69664768.0,55907840.0,0.0,0.0,2056541.0,10437.0,0.0,0.0,0.1999999999989086,0.0,1062862848.0,2236416.0,0.0,0.0,19,raw/samples/n2_witness_rapidsnark_r4.csv,logs/n2_witness_rapidsnark_r4.log
2,prove,prove_rapidsnark,prove,4,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.05728470699978061,0.04035200000001282,0.0,0.04035200000001282,70.44113885433221,8.805142356791526,4009984.0,3484672.0,188416.0,0.0,6480.0,5.0,3.1367446812757227,0.0,0.040000000000873115,0.0,1043267584.0,770048.0,0.0,0.0,7,raw/samples/n2_prove_rapidsnark_r4.csv,logs/n2_prove_rapidsnark_r4.log
2,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.1986978069999168,0.15223000000000297,0.049737000000000364,0.20196700000000334,101.6453090496806,12.705663631210076,70803456.0,50956890.35294118,0.0,0.0,2056549.0,10453.0,0.0,0.0,0.23999999999978172,0.0,1058279424.0,-5353472.0,0.0,0.0,20,raw/samples/n2_witness_rapidsnark_r5.csv,logs/n2_witness_rapidsnark_r5.log
2,prove,prove_rapidsnark,prove,5,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.05723774800003412,0.00897399999999493,0.026924000000001058,0.03589799999999599,62.71735219207889,7.839669024009861,4214784.0,3591168.0,188416.0,0.0,6480.0,714.0,3.1393181297051185,0.0,0.08000000000174623,0.0,1037914112.0,0.0,0.0,0.0,7,raw/samples/n2_prove_rapidsnark_r5.csv,logs/n2_prove_rapidsnark_r5.log
2,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.6808268789998237,1.2574689999999862,0.3099099999999986,1.5673789999999848,230.21696826990149,28.777121033737686,179052544.0,99393065.96721311,0.0,0.0,2148854.0,5001.0,0.0,0.0,1.6599999999998545,0.0,1139802112.0,10412032.0,0.0,0.0,63,raw/samples/n2_verify_rapidsnark_r1.csv,logs/n2_verify_rapidsnark_r1.log
2,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.7921121060001042,1.4068530000000123,0.39758899999999997,1.8044420000000123,227.80134103893812,28.475167629867265,181678080.0,99501041.1594203,0.0,0.0,2149038.0,4921.0,0.0,0.0,1.9399999999986903,0.0,1137754112.0,-778240.0,0.0,0.0,73,raw/samples/n2_verify_rapidsnark_r2.csv,logs/n2_verify_rapidsnark_r2.log
2,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.9363150369999858,1.5601910000000032,0.45151300000000205,2.0117040000000053,214.85332612468082,26.856665765585102,175861760.0,90887913.87654321,0.0,0.0,2153950.0,4993.0,0.0,0.0,1.9400000000005093,0.0,1137938432.0,6344704.0,0.0,0.0,83,raw/samples/n2_verify_rapidsnark_r3.csv,logs/n2_verify_rapidsnark_r3.log
2,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.7959447789999103,1.5113920000000007,0.2632129999999968,1.7746049999999975,222.9557937712407,27.86947422140509,178253824.0,96898486.85714285,0.0,0.0,2148830.0,4985.0,0.0,0.0,1.9200000000000728,0.0,1135177728.0,-8646656.0,0.0,0.0,74,raw/samples/n2_verify_rapidsnark_r4.csv,logs/n2_verify_rapidsnark_r4.log
2,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.7052663330000541,1.3635960000000011,0.2900820000000017,1.6536780000000029,234.47567573027422,29.309459466284277,179113984.0,95869740.6984127,0.0,0.0,2148830.0,4961.0,0.0,0.0,1.6999999999989086,0.0,1137799168.0,12107776.0,0.0,0.0,66,raw/samples/n2_verify_rapidsnark_r5.csv,logs/n2_verify_rapidsnark_r5.log
4,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 10 pot10_0000.ptau -v,True,0,process,1.169910426000115,1.6430879999999775,0.8112749999999984,2.454362999999976,209.7906767436343,26.223834592954287,246169600.0,114728027.24752475,0.0,0.0,2159319.0,427949.0,0.0,0.0,2.720000000001164,0.0,1200246784.0,7307264.0,0.0,0.0,105,raw/samples/n4_ptau_new_r1.csv,logs/n4_ptau_new_r1.log
4,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot10_0000.ptau pot10_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,1.7554171659999156,7.1023400000000265,0.3490080000000013,7.451348000000028,424.4773347511167,53.05966684388959,247754752.0,140171141.93377483,0.0,0.0,2972415.0,432743.0,0.0,0.0,7.5899999999983265,0.0,1192742912.0,-7344128.0,0.0,0.0,154,raw/samples/n4_ptau_contribute_1_r1.csv,logs/n4_ptau_contribute_1_r1.log
4,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot10_0001.ptau pot10_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,1.7401079420001224,7.306479999999993,0.7678809999999991,8.074360999999993,464.01495017137415,58.00186877142177,187191296.0,143262818.19178084,0.0,0.0,2973979.0,433886.0,0.0,0.0,8.500000000001819,0.0,1137672192.0,-6955008.0,0.0,0.0,149,raw/samples/n4_ptau_contribute_2_r1.csv,logs/n4_ptau_contribute_2_r1.log
4,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot10_0002.ptau challenge_0003,True,0,process,0.9425606529998731,1.5796530000000075,0.3284060000000011,1.9080590000000086,202.43355097916074,25.304193872395093,184098816.0,92911393.92771085,0.0,0.0,2564632.0,395531.0,0.0,0.0,2.1999999999989086,0.0,1139216384.0,3899392.0,0.0,0.0,85,raw/samples/n4_ptau_export_challenge_r1.csv,logs/n4_ptau_export_challenge_r1.log
4,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,1.605589382000062,6.787123999999977,0.5409519999999972,7.3280759999999745,456.41034265382876,57.051292831728595,185167872.0,138807487.53956833,0.0,0.0,2923335.0,201500.0,0.0,0.0,7.4099999999998545,0.0,1136152576.0,-3264512.0,0.0,0.0,141,raw/samples/n4_ptau_challenge_contribute_r1.csv,logs/n4_ptau_challenge_contribute_r1.log
4,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot10_0002.ptau response_0003 pot10_0003.ptau -n=""Third contribution""",True,0,process,0.9831538389998968,2.6590539999999976,0.3213310000000007,2.9803849999999983,303.1453351218935,37.893166890236685,184827904.0,115823721.93103448,0.0,0.0,2787568.0,417962.0,0.0,0.0,3.1299999999991996,0.0,1132249088.0,2179072.0,0.0,0.0,90,raw/samples/n4_ptau_import_response_r1.csv,logs/n4_ptau_import_response_r1.log
4,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot10_0003.ptau,True,0,process,1.192713582999886,2.1089270000000226,0.3912460000000024,2.500173000000025,209.62056906500948,26.202571133126185,240996352.0,133224194.43809524,0.0,0.0,2568644.0,7364.0,0.0,0.0,2.640000000001237,0.0,1196912640.0,2396160.0,0.0,0.0,107,raw/samples/n4_ptau_verify_r1.csv,logs/n4_ptau_verify_r1.log
4,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot10_0003.ptau pot10_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,1.6642987679999806,6.993153999999976,0.5381560000000007,7.531309999999976,452.5215150552863,56.565189381910784,186576896.0,142456787.79856116,0.0,0.0,2977036.0,436731.0,0.0,0.0,7.93000000000211,0.0,1140645888.0,9138176.0,0.0,0.0,143,raw/samples/n4_ptau_beacon_r1.csv,logs/n4_ptau_beacon_r1.log
4,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot10_beacon.ptau pot10_final.ptau -v,True,0,process,16.14214567199997,76.75832200000002,1.3032520000000005,78.06157400000002,483.5885859672607,60.44857324590759,189927424.0,180508541.92023635,0.0,0.0,3012579.0,1606734.0,0.0,0.0,81.82999999999811,0.0,1142022144.0,-6045696.0,0.0,0.0,1357,raw/samples/n4_ptau_prepare_phase2_r1.csv,logs/n4_ptau_prepare_phase2_r1.log
4,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot10_final.ptau,True,0,process,2.5555556959998285,6.753221999999994,0.8612809999999982,7.614502999999992,297.95879666871883,37.244849583589854,253943808.0,182681159.1748879,0.0,0.0,4393701.0,131817.0,0.0,0.0,8.32999999999629,0.0,1198026752.0,-1699840.0,0.0,0.0,227,raw/samples/n4_ptau_verify_final_r1.csv,logs/n4_ptau_verify_final_r1.log
4,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.352770289000091,0.09762999999998101,0.0,0.09762999999998101,27.675233159999994,3.4594041449999993,16936960.0,9201937.066666666,0.0,0.0,278209.0,453243.0,0.0,0.0,0.22000000000116415,0.0,1034956800.0,-2203648.0,0.0,0.0,33,raw/samples/n4_circom_compile_r1.csv,logs/n4_circom_compile_r1.log
4,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,0.8719089400001394,1.511891999999989,0.36775699999999745,1.8796489999999864,215.57859012200126,26.947323765250157,180252672.0,93467528.31168832,0.0,0.0,2240151.0,1256.0,0.0,0.0,2.0599999999994907,0.0,1133883392.0,14319616.0,0.0,0.0,80,raw/samples/n4_r1cs_info_r1.csv,logs/n4_r1cs_info_r1.log
4,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,0.8273429700002453,1.156908000000044,0.03274300000000352,1.1896510000000475,143.79175784858543,17.97396973107318,127582208.0,84706442.37837838,0.0,0.0,2289093.0,154351.0,0.0,0.0,1.319999999996071,0.0,1113878528.0,-6873088.0,0.0,0.0,76,raw/samples/n4_r1cs_export_json_r1.csv,logs/n4_r1cs_export_json_r1.log
4,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot10_final.ptau circuit_0000.zkey,True,0,process,1.2977483270001358,1.8821790000000078,0.33767999999999887,2.2198590000000067,171.05466089341178,21.381832611676472,208171008.0,142979142.62068966,0.0,0.0,3426661.0,2433374.0,0.0,0.0,2.6999999999989086,0.0,1159958528.0,4177920.0,0.0,0.0,119,raw/samples/n4_zkey_setup_r1.csv,logs/n4_zkey_setup_r1.log
4,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,1.0197870809997767,3.002282999999977,0.3071989999999971,3.3094819999999743,324.5267626606361,40.565845332579514,179449856.0,115733078.29213484,0.0,0.0,2527091.0,515088.0,0.0,0.0,3.540000000000873,0.0,1136345088.0,0.0,0.0,0.0,92,raw/samples/n4_zkey_contribute_1_r1.csv,logs/n4_zkey_contribute_1_r1.log
