size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
2,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot9_0003.ptau,True,0,process,2.6359770469998693,1.1987109999999959,0.5907879999999999,1.7894989999999957,67.88750311906962,4.242968944941851,219508736.0,84075598.76923077,0.0,0.0,4478630.0,7879.0,0.0,0.0,2.9199999999982538,0.0,1176977408.0,6377472.0,0.0,0.0,28,raw/samples/n2_ptau_verify_r1.csv,logs/n2_ptau_verify_r1.log
2,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot9_0003.ptau pot9_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.6210984099998313,2.196973,0.4426249999999996,2.6395979999999994,100.70579532342585,6.294112207714115,214974464.0,75399495.68,0.0,0.0,4428650.0,76256.0,0.0,0.0,3.64000000001397,0.0,1176281088.0,12058624.0,0.0,0.0,27,raw/samples/n2_ptau_beacon_r1.csv,logs/n2_ptau_beacon_r1.log
2,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot9_beacon.ptau pot9_final.ptau -v,True,0,process,3.7860399940000207,10.433810999999999,0.49130199999999746,10.925112999999996,288.56306371073,18.035191481920624,231157760.0,128280409.94594595,0.0,0.0,4700254.0,953775.0,0.0,0.0,11.539999999993597,0.0,1191780352.0,-8802304.0,0.0,0.0,39,raw/samples/n2_ptau_prepare_phase2_r1.csv,logs/n2_ptau_prepare_phase2_r1.log
2,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot9_final.ptau,True,0,process,3.1205745370007207,2.7169549999999987,0.8432970000000033,3.560252000000002,114.08963182215376,7.13060198888461,298602496.0,112213060.26666667,0.0,0.0,5266200.0,124574.0,0.0,0.0,4.070000000006985,0.0,1252335616.0,13496320.0,0.0,0.0,32,raw/samples/n2_ptau_verify_final_r1.csv,logs/n2_ptau_verify_final_r1.log
2,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.13093879600000946,0.017131000000006225,0.022840999999999667,0.03997200000000589,30.52723961201156,1.9079524757507225,10960896.0,10960896.0,0.0,0.0,30345.0,74036.0,0.0,0.0,0.03999999999359716,0.0,1029951488.0,-12464128.0,0.0,0.0,3,raw/samples/n2_circom_compile_r1.csv,logs/n2_circom_compile_r1.log
2,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.453464318999977,0.8105809999999991,0.4623199999999983,1.2729009999999974,51.881781615590285,3.242611350974393,180768768.0,69686613.33333333,0.0,0.0,4309541.0,2075.0,0.0,0.0,2.290000000008149,0.0,1150767104.0,24096768.0,0.0,0.0,26,raw/samples/n2_r1cs_info_r1.csv,logs/n2_r1cs_info_r1.log
2,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.057815718000711,0.5032690000000031,0.31847099999999884,0.8217400000000019,26.873431095359777,1.679589443459986,96751616.0,71176874.66666667,0.0,0.0,3293534.0,33244.0,0.0,0.0,1.6300000000046566,0.0,1058275328.0,266240.0,0.0,0.0,32,raw/samples/n2_r1cs_export_json_r1.csv,logs/n2_r1cs_export_json_r1.log
2,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot9_final.ptau circuit_0000.zkey,True,0,process,2.548003337999944,1.1357809999999944,0.47354500000000144,1.6093259999999958,63.160278324565965,3.947517395285373,230744064.0,79588884.48,0.0,0.0,4841865.0,1225617.0,0.0,0.0,2.220000000001164,0.0,1184612352.0,30629888.0,0.0,0.0,27,raw/samples/n2_zkey_setup_r1.csv,logs/n2_zkey_setup_r1.log
2,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.423344790000556,1.2372370000000075,0.3695540000000008,1.6067910000000083,66.30467965722863,4.1440424785767895,207376384.0,70274715.82608695,0.0,0.0,4250005.0,1156.0,0.0,0.0,2.110000000000582,0.0,1155592192.0,1658880.0,0.0,0.0,26,raw/samples/n2_zkey_contribute_1_r1.csv,logs/n2_zkey_contribute_1_r1.log
2,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.5116415100001177,1.1554549999999892,0.4895949999999978,1.645049999999987,65.49700637810807,4.093562898631754,210157568.0,70537216.0,0.0,0.0,4259617.0,1484.0,0.0,0.0,2.7400000000052387,0.0,1166471168.0,12189696.0,0.0,0.0,26,raw/samples/n2_zkey_contribute_2_r1.csv,logs/n2_zkey_contribute_2_r1.log
2,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.4603673399997206,1.6827609999999993,0.4583970000000015,2.141158000000001,87.02594792207915,5.439121745129947,216547328.0,76985002.66666667,0.0,0.0,4403194.0,151060.0,0.0,0.0,2.709999999991851,0.0,1173843968.0,9543680.0,0.0,0.0,26,raw/samples/n2_zkey_export_bellman_r1.csv,logs/n2_zkey_export_bellman_r1.log
2,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.438745127999937,1.129431000000011,0.40131900000000087,1.5307500000000118,62.76793677309814,3.922996048318634,199180288.0,71927125.33333333,0.0,0.0,4412248.0,163496.0,0.0,0.0,2.0500000000029104,0.0,1152040960.0,14774272.0,0.0,0.0,26,raw/samples/n2_zkey_bellman_contribute_r1.csv,logs/n2_zkey_bellman_contribute_r1.log
2,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.4944267170003513,1.8243459999999914,0.4127309999999973,2.2370769999999887,89.68301152138733,5.605188220086708,215715840.0,77157034.66666667,0.0,0.0,4381801.0,41012.0,0.0,0.0,2.860000000000582,0.0,1169002496.0,1372160.0,0.0,0.0,26,raw/samples/n2_zkey_import_bellman_r1.csv,logs/n2_zkey_import_bellman_r1.log
2,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_0003.zkey,True,0,process,2.6503403369997613,1.3041670000000067,0.39533600000000035,1.699503000000007,64.12395330042325,4.007747081276453,231608320.0,82647827.6923077,0.0,0.0,5270169.0,9403.0,0.0,0.0,2.639999999999418,0.0,1184083968.0,6332416.0,0.0,0.0,28,raw/samples/n2_zkey_verify_r1.csv,logs/n2_zkey_verify_r1.log
2,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.4281982840002456,1.2897710000000018,0.4112220000000022,1.700993000000004,70.05165151495643,4.378228219684777,210317312.0,70572833.39130434,0.0,0.0,4251039.0,1444.0,0.0,0.0,2.289999999993597,0.0,1162141696.0,-8790016.0,0.0,0.0,26,raw/samples/n2_zkey_beacon_r1.csv,logs/n2_zkey_beacon_r1.log
2,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_final.zkey,True,0,process,2.619617043999824,1.3360039999999884,0.4028980000000004,1.7389019999999888,66.38000787110873,4.148750491944296,229912576.0,82246369.28,0.0,0.0,4915494.0,4937.0,0.0,0.0,2.2299999999959255,0.0,1180774400.0,11649024.0,0.0,0.0,27,raw/samples/n2_zkey_verify_final_r1.csv,logs/n2_zkey_verify_final_r1.log
2,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.1029241650003314,0.8986200000000082,0.4544309999999996,1.3530510000000078,43.605674133510874,2.7253546333444296,215228416.0,104017920.0,0.0,0.0,4476089.0,1998.0,0.0,0.0,1.9700000000011642,0.0,1168384000.0,19103744.0,0.0,0.0,32,raw/samples/n2_zkey_export_vkey_r1.csv,logs/n2_zkey_export_vkey_r1.log
2,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.4416194559998985,0.979251000000005,0.4044409999999985,1.3836920000000035,56.671075281604445,3.541942205100278,132382720.0,67949738.66666667,0.0,0.0,4327317.0,9455.0,0.0,0.0,2.389999999999418,0.0,1118105600.0,8478720.0,0.0,0.0,26,raw/samples/n2_zkey_export_verifier_r1.csv,logs/n2_zkey_export_verifier_r1.log
2,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1327179569998407,1.0187839999999966,0.5368820000000021,1.5556659999999987,49.658667692186306,3.103666730761644,227868672.0,106533956.26666667,0.0,0.0,4611432.0,10484.0,0.0,0.0,2.4799999999959255,0.0,1187319808.0,4710400.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r1.csv,logs/n2_fullprove_snarkjs_r1.log
2,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2126093930000934,1.0399129999999985,0.5516739999999984,1.591586999999997,49.54187718768058,3.0963673242300365,228700160.0,109489383.22580644,0.0,0.0,4545156.0,10404.0,0.0,0.0,2.3099999999976717,0.0,1184256000.0,28278784.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r2.csv,logs/n2_fullprove_snarkjs_r2.log
2,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2056924119997348,1.0130520000000018,0.5780690000000028,1.5911210000000047,49.63423795882686,3.1021398724266787,227741696.0,106925683.61290322,0.0,0.0,4555548.0,10436.0,0.0,0.0,2.4400000000023283,0.0,1182814208.0,5062656.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r3.csv,logs/n2_fullprove_snarkjs_r3.log
2,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.167396423000355,1.1049929999999932,0.5331139999999976,1.6381069999999909,51.71777640792668,3.2323610254954174,229072896.0,110385482.32258065,0.0,0.0,4577636.0,11311.0,0.0,0.0,2.3999999999941792,0.0,1185107968.0,26701824.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r4.csv,logs/n2_fullprove_snarkjs_r4.log
2,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1540358190004554,1.0505210000000034,0.5434589999999986,1.593980000000002,50.53779004022692,3.1586118775141827,227897344.0,107892207.48387097,0.0,0.0,4582631.0,11638.0,0.0,0.0,2.8800000000046566,0.0,1178173440.0,23343104.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r5.csv,logs/n2_fullprove_snarkjs_r5.log
2,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4587181619999683,0.9998279999999937,0.3688730000000007,1.3687009999999944,55.66725870226081,3.4792036688913006,207917056.0,71671296.0,0.0,0.0,4223001.0,5700.0,0.0,0.0,2.0500000000029104,0.0,1160843264.0,24059904.0,0.0,0.0,26,raw/samples/n2_verify_snarkjs_r1.csv,logs/n2_verify_snarkjs_r1.log
2,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.5190437629998996,1.0035480000000092,0.4694020000000023,1.4729500000000115,58.47258478137326,3.6545365488358286,199069696.0,69171200.0,0.0,0.0,4123839.0,724.0,0.0,0.0,1.9400000000023283,0.0,1145802752.0,29753344.0,0.0,0.0,26,raw/samples/n2_verify_snarkjs_r2.csv,logs/n2_verify_snarkjs_r2.log
2,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.427242242999455,0.9559479999999922,0.46224300000000085,1.418190999999993,58.42807837125763,3.6517548982036017,193544192.0,68846636.52173913,0.0,0.0,4155166.0,700.0,0.0,0.0,2.3700000000044383,0.00999999999999801,1146097664.0,35979264.0,495616.0,16384.0,26,raw/samples/n2_verify_snarkjs_r3.csv,logs/n2_verify_snarkjs_r3.log
2,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4023488619995987,1.1219439999999992,0.39825299999999686,1.520196999999996,63.2796103865888,3.9549756491618,207024128.0,70568737.39130434,0.0,0.0,4212395.0,1092.0,0.0,0.0,2.070000000006985,0.0,1158848512.0,32837632.0,0.0,0.0,25,raw/samples/n2_verify_snarkjs_r4.csv,logs/n2_verify_snarkjs_r4.log
2,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4474952150003446,1.0053290000000032,0.43082700000000074,1.436156000000004,58.67860297327698,3.6674126858298113,155074560.0,70131200.0,0.0,0.0,4247027.0,5956.0,0.0,0.0,2.0200000000040745,0.0,1128828928.0,34607104.0,0.0,0.0,26,raw/samples/n2_verify_snarkjs_r5.csv,logs/n2_verify_snarkjs_r5.log
2,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1522788749998654,0.16837999999999909,0.21890599999999694,0.387285999999996,17.99422948850066,1.1246393430312913,67428352.0,62391442.28571428,0.0,0.0,3060803.0,148.0,0.0,0.0,1.1699999999982538,0.0,1024270336.0,7258112.0,0.0,0.0,23,raw/samples/n2_witness_rapidsnark_r1.csv,logs/n2_witness_rapidsnark_r1.log
2,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1325898249997408,0.005218999999996754,0.013265000000004079,0.1900000000023283,143.2990804556079,8.956192528475494,24379392.0,24379392.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.1900000000023283,0.0,1011208192.0,4096.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r1.csv,logs/n2_prove_rapidsnark_r1.log
2,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1874029900000096,0.19181400000000792,0.18677100000000024,0.37858500000000816,17.3075104007244,1.081719400045275,67211264.0,62411532.190476194,0.0,0.0,3054519.0,148.0,0.0,0.0,0.8300000000017462,0.0,1026392064.0,81920.0,0.0,0.0,23,raw/samples/n2_witness_rapidsnark_r2.csv,logs/n2_witness_rapidsnark_r2.log
2,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14355693200013775,0.009315999999998326,0.009315999999998326,0.1699999999927968,118.41991718841808,7.40124482427613,24117248.0,24117248.0,0.0,0.0,12965.0,1000.0,0.0,0.0,0.1699999999927968,0.00999999999999801,1011675136.0,4169728.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r2.csv,logs/n2_prove_rapidsnark_r2.log
2,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1461832009999853,0.19252299999999423,0.18400499999999909,0.3765279999999933,17.544075446334457,1.0965047153959036,67432448.0,62445470.47619048,0.0,0.0,3065101.0,148.0,0.0,0.0,0.9600000000064028,0.0,1032536064.0,4476928.0,0.0,16384.0,23,raw/samples/n2_witness_rapidsnark_r3.csv,logs/n2_witness_rapidsnark_r3.log
2,prove,prove_rapidsnark,prove,3,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1305154079991553,0.0027320000000088385,0.016550000000002285,0.16000000000349246,122.59088980860253,7.661930613037658,24117248.0,24117248.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.16000000000349246,0.0,1018032128.0,-1904640.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r3.csv,logs/n2_prove_rapidsnark_r3.log
2,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.15330716400058,0.18273599999999135,0.19367100000000192,0.3764069999999933,17.480413676824227,1.0925258548015142,66904064.0,62073124.571428575,0.0,0.0,3059975.0,148.0,0.0,0.0,1.1600000000034925,0.0,1031921664.0,-4952064.0,0.0,0.0,23,raw/samples/n2_witness_rapidsnark_r4.csv,logs/n2_witness_rapidsnark_r4.log
2,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1577132830007031,0.005011000000010313,0.013029999999993436,0.1599999999980355,101.44992035789542,6.340620022368464,23855104.0,23855104.0,270336.0,0.0,12973.0,1008.0,1.6346910995369406,0.0,0.1599999999980355,0.010000000000005116,1016619008.0,-577536.0,270336.0,0.0,3,raw/samples/n2_prove_rapidsnark_r4.csv,logs/n2_prove_rapidsnark_r4.log
2,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1823935720003647,0.18948799999999721,0.20898500000000553,0.39847300000000274,18.25853068448903,1.1411581677805644,67563520.0,62539093.333333336,0.0,0.0,3054421.0,148.0,0.0,0.0,0.9299999999930151,0.0,1029681152.0,4026368.0,0.0,32768.0,23,raw/samples/n2_witness_rapidsnark_r5.csv,logs/n2_witness_rapidsnark_r5.log
2,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.16118162900056632,0.0,0.01877799999999752,0.23000000001047738,142.69616297876559,8.918510186172849,24117248.0,24117248.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.23000000001047738,0.0,1019265024.0,315392.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r5.csv,logs/n2_prove_rapidsnark_r5.log
2,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.441207501000463,1.011575999999991,0.4388140000000007,1.4503899999999916,59.41281105377517,3.7133006908609483,143253504.0,69499562.66666667,0.0,0.0,4179347.0,6052.0,0.0,0.0,2.110000000000582,0.0,1109520384.0,27516928.0,4096.0,24576.0,26,raw/samples/n2_verify_rapidsnark_r1.csv,logs/n2_verify_rapidsnark_r1.log
2,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.483548006000092,0.9877280000000042,0.4567569999999961,1.4444850000000002,58.162153359235155,3.635134584952197,213655552.0,71334570.66666667,0.0,0.0,4201330.0,1436.0,0.0,0.0,2.2400000000016007,0.00999999999999801,1166225408.0,44044288.0,0.0,90112.0,26,raw/samples/n2_verify_rapidsnark_r2.csv,logs/n2_verify_rapidsnark_r2.log
2,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4144431759996223,0.9905740000000094,0.42579700000000287,1.4163710000000123,58.662428425701485,3.666401776606343,199540736.0,69582135.6521739,0.0,0.0,4079001.0,764.0,0.0,0.0,2.0600000000122236,0.0,1149427712.0,35381248.0,0.0,0.0,25,raw/samples/n2_verify_rapidsnark_r3.csv,logs/n2_verify_rapidsnark_r3.log
2,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.485483492999265,1.004967999999991,0.4369429999999994,1.4419109999999904,58.013300191344975,3.625831261959061,211259392.0,70991189.33333333,0.0,0.0,4222914.0,1364.0,0.0,0.0,2.1000000000058208,0.0,1164148736.0,27795456.0,0.0,0.0,26,raw/samples/n2_verify_rapidsnark_r4.csv,logs/n2_verify_rapidsnark_r4.log
2,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.445112841000082,1.0405879999999996,0.5010070000000013,1.541595000000001,63.04801047012084,3.9405006543825527,177164288.0,70301184.0,0.0,0.0,4263685.0,6148.0,0.0,0.0,2.1900000000023283,0.0,1126473728.0,35115008.0,0.0,0.0,26,raw/samples/n2_verify_rapidsnark_r5.csv,logs/n2_verify_rapidsnark_r5.log
4,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 10 pot10_0000.ptau -v,True,0,process,2.5857346040002085,1.0390890000000041,0.6088689999999986,1.6479580000000027,63.732681515363666,3.983292594710229,242421760.0,80638935.04,0.0,0.0,4259429.0,428198.0,0.0,0.0,2.8400000000110595,0.0,1193758720.0,-5111808.0,0.0,0.0,27,raw/samples/n4_ptau_new_r1.csv,logs/n4_ptau_new_r1.log
4,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot10_0000.ptau pot10_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.761584361000132,3.5313720000000046,0.5497690000000048,4.0811410000000095,147.78259384848153,9.236412115530095,249241600.0,92659560.2962963,0.0,0.0,5055026.0,434962.0,0.0,0.0,4.569999999992433,0.0,1196367872.0,20598784.0,0.0,0.0,29,raw/samples/n4_ptau_contribute_1_r1.csv,logs/n4_ptau_contribute_1_r1.log
4,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot10_0001.ptau pot10_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.7112955479997254,3.556960999999987,0.5742839999999987,4.131244999999986,152.37162186349755,9.523226366468597,218259456.0,82351025.23076923,0.0,0.0,4681591.0,356337.0,0.0,0.0,4.819999999992433,0.0,1166196736.0,-8486912.0,0.0,0.0,28,raw/samples/n4_ptau_contribute_2_r1.csv,logs/n4_ptau_contribute_2_r1.log
4,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot10_0002.ptau challenge_0003,True,0,process,2.4691567660001965,1.015426000000005,0.47285600000000017,1.4882820000000052,60.27490925215263,3.7671818282595395,213823488.0,72599210.66666667,0.0,0.0,4529300.0,207590.0,0.0,0.0,1.9499999999970896,0.0,1160953856.0,24371200.0,0.0,0.0,26,raw/samples/n4_ptau_export_challenge_r1.csv,logs/n4_ptau_export_challenge_r1.log
4,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.7573976700005005,3.5764099999999956,0.5251859999999979,4.101595999999994,148.7488019818066,9.296800123862912,220192768.0,84569808.5925926,0.0,0.0,4998078.0,203823.0,0.0,0.0,5.260000000009313,0.0,1172070400.0,25952256.0,0.0,0.0,29,raw/samples/n4_ptau_challenge_contribute_r1.csv,logs/n4_ptau_challenge_contribute_r1.log
4,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot10_0002.ptau response_0003 pot10_0003.ptau -n=""Third contribution""",True,0,process,2.4788017270002456,1.5348340000000036,0.44528700000000043,1.980121000000004,79.8821857525601,4.9926366095350065,215429120.0,75879082.66666667,0.0,0.0,4640110.0,413758.0,0.0,0.0,2.5899999999965075,0.0,1164447744.0,196608.0,0.0,0.0,26,raw/samples/n4_ptau_import_response_r1.csv,logs/n4_ptau_import_response_r1.log
4,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot10_0003.ptau,True,0,process,2.671491889999743,1.2413820000000015,0.5473590000000002,1.7887410000000017,66.95663223593668,4.1847895147460425,273887232.0,89807320.61538461,0.0,0.0,4673442.0,7119.0,0.0,0.0,2.320000000006985,0.0,1221828608.0,9076736.0,0.0,0.0,28,raw/samples/n4_ptau_verify_r1.csv,logs/n4_ptau_verify_r1.log
4,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot10_0003.ptau pot10_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.7746966619997693,4.064036999999999,0.42632299999999645,4.4903599999999955,161.83246484189445,10.114529052618403,222523392.0,86332757.33333333,0.0,0.0,5043179.0,432286.0,0.0,0.0,5.169999999998254,0.0,1173004288.0,2674688.0,0.0,0.0,29,raw/samples/n4_ptau_beacon_r1.csv,logs/n4_ptau_beacon_r1.log
4,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot10_beacon.ptau pot10_final.ptau -v,True,0,process,5.248767549999684,23.688291000000007,0.5731700000000046,24.26146100000001,462.23157662985994,28.889473539366247,240947200.0,156392427.92156863,0.0,0.0,5075759.0,1565670.0,0.0,0.0,25.160000000003492,0.0,1193664512.0,2035712.0,0.0,0.0,53,raw/samples/n4_ptau_prepare_phase2_r1.csv,logs/n4_ptau_prepare_phase2_r1.log
4,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot10_final.ptau,True,0,process,3.392673962999652,3.426228000000009,0.9571749999999994,4.383403000000008,129.2020113870417,8.075125711690106,328499200.0,120135059.39393939,0.0,0.0,6479232.0,147006.0,0.0,0.0,5.0,0.0,1278840832.0,-8232960.0,0.0,0.0,35,raw/samples/n4_ptau_verify_final_r1.csv,logs/n4_ptau_verify_final_r1.log
4,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.13564691600004153,0.02651599999998666,0.018940000000000623,0.045455999999987284,33.51052964593266,2.094408102870791,10571776.0,10571776.0,0.0,0.0,30345.0,97789.0,0.0,0.0,0.08999999999650754,0.0,1017806848.0,-14524416.0,0.0,0.0,3,raw/samples/n4_circom_compile_r1.csv,logs/n4_circom_compile_r1.log
4,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.5324797109997235,1.1145050000000083,0.5740389999999991,1.6885440000000074,66.67551936017037,4.167219960010648,177934336.0,68781909.33333333,0.0,0.0,4238486.0,644.0,0.0,0.0,2.720000000001164,0.0,1128837120.0,33345536.0,0.0,0.0,27,raw/samples/n4_r1cs_info_r1.csv,logs/n4_r1cs_info_r1.log
4,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.0864931300002354,0.6158399999999915,0.28384899999999647,0.899688999999988,29.14923060269113,1.8218269126681956,118996992.0,74910105.6,0.0,0.0,3343164.0,38305.0,0.0,0.0,1.5599999999976717,0.0,1079062528.0,-13893632.0,0.0,0.0,32,raw/samples/n4_r1cs_export_json_r1.csv,logs/n4_r1cs_export_json_r1.log
