size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
4,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.17816552333533764,0.1783680000000345,0.03147599999999784,0.20984400000003234,117.78036292974059,3.6806363415543935,56913920.0,56913920.0,0.0,0.0,1748396.0,9.0,0.0,0.0,0.2199999988079071,0.0,73399296.0,638976.0,0.0,122880.0,3,raw/samples/n4_witness_rapidsnark_r3.csv,logs/n4_witness_rapidsnark_r3.log
4,prove,prove_rapidsnark,prove,3,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.018625645898282528,0.08906899999999496,0.056255000000000166,0.14532399999999512,780.2360293631237,24.382375917597617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999998569488525,0.0,56797184.0,728064.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r3.csv,logs/n4_prove_rapidsnark_r3.log
4,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.17920572124421597,0.17990599999995993,0.0299839999999989,0.20988999999995883,117.12237675376853,3.6600742735552667,57278464.0,57278464.0,0.0,0.0,1801696.0,9.0,0.0,0.0,0.2199999988079071,0.0,73548800.0,176128.0,0.0,0.0,3,raw/samples/n4_witness_rapidsnark_r4.csv,logs/n4_witness_rapidsnark_r4.log
4,prove,prove_rapidsnark,prove,4,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.01866268366575241,0.07199500000001535,0.05399600000000504,0.1259910000000204,675.0958343211081,21.096744822534628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000001311302185,0.0,56737792.0,1443840.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r4.csv,logs/n4_prove_rapidsnark_r4.log
4,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.17689279653131962,0.18187299999999595,0.02767599999999959,0.20954899999999554,118.46101373771543,3.7019066793036073,57176064.0,57176064.0,0.0,0.0,1835355.0,9.0,0.0,0.0,0.2199999988079071,0.0,73575424.0,456704.0,0.0,176128.0,3,raw/samples/n4_witness_rapidsnark_r5.csv,logs/n4_witness_rapidsnark_r5.log
4,prove,prove_rapidsnark,prove,5,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.018955125473439693,0.08109000000001743,0.03815999999999775,0.11925000000001518,629.1174393285378,19.659919979016806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000476837158,0.0,55635968.0,43008.0,0.0,467456.0,2,raw/samples/n4_prove_rapidsnark_r5.csv,logs/n4_prove_rapidsnark_r5.log
4,prove,witness_rapidsnark,prove,6,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.175414708442986,0.17078700000001845,0.0388149999999996,0.20960200000001805,119.48940990210278,3.734044059440712,57540608.0,57540608.0,0.0,0.0,1867612.0,9.0,0.0,0.0,0.21000000834465027,0.0,73327616.0,232448.0,0.0,0.0,3,raw/samples/n4_witness_rapidsnark_r6.csv,logs/n4_witness_rapidsnark_r6.log
4,prove,prove_rapidsnark,prove,6,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.018334166146814823,0.07846799999998666,0.06941400000000186,0.14788199999998852,806.592450487201,25.20601407772503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999997735023499,0.0,57775104.0,2536448.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r6.csv,logs/n4_prove_rapidsnark_r6.log
4,prove,witness_rapidsnark,prove,7,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.17798461765050888,0.18615199999999277,0.02538499999999999,0.21153699999999276,118.85128208965084,3.7141025653015887,57270272.0,57270272.0,0.0,0.0,1836281.0,9.0,0.0,0.0,0.19999998807907104,0.0,73798656.0,164864.0,0.0,57344.0,3,raw/samples/n4_witness_rapidsnark_r7.csv,logs/n4_witness_rapidsnark_r7.log
4,prove,prove_rapidsnark,prove,7,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.018745075911283493,0.04244899999997642,0.11101999999999634,0.15346899999997277,818.7163430348818,25.584885719840056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,0.0,57468928.0,1941504.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r7.csv,logs/n4_prove_rapidsnark_r7.log
4,prove,witness_rapidsnark,prove,8,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.17610020749270916,0.16622200000000475,0.04155500000000245,0.2077770000000072,117.98793593619675,3.6871229980061484,57221120.0,57221120.0,0.0,0.0,1866855.0,9.0,0.0,0.0,0.22999998927116394,0.0,73984000.0,718848.0,0.0,0.0,3,raw/samples/n4_witness_rapidsnark_r8.csv,logs/n4_witness_rapidsnark_r8.log
4,prove,prove_rapidsnark,prove,8,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.019050591625273228,0.012357000000008611,0.13593000000000188,0.1482870000000105,778.3852749396372,24.32453984186366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000001549720764,0.0,58030080.0,1526784.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r8.csv,logs/n4_prove_rapidsnark_r8.log
4,prove,witness_rapidsnark,prove,9,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.1769210183992982,0.15796399999999267,0.05265399999999687,0.21061799999998954,119.04634164191823,3.7201981763099448,57618432.0,57618432.0,0.0,0.0,1835257.0,9.0,0.0,0.0,0.22999998927116394,0.0,74153984.0,465920.0,0.0,155648.0,3,raw/samples/n4_witness_rapidsnark_r9.csv,logs/n4_witness_rapidsnark_r9.log
4,prove,prove_rapidsnark,prove,9,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.01846908498555422,0.05425700000000688,0.06510899999999964,0.11936600000000652,646.3016445772482,20.196926393039007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,56458240.0,997376.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r9.csv,logs/n4_prove_rapidsnark_r9.log
4,prove,witness_rapidsnark,prove,10,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.17594129405915737,0.17086799999998448,0.035763000000002876,0.20663099999998735,117.44315119707547,3.6700984749086083,57208832.0,57208832.0,0.0,0.0,1836183.0,9.0,0.0,0.0,0.25,0.0,74090496.0,533504.0,0.0,0.0,3,raw/samples/n4_witness_rapidsnark_r10.csv,logs/n4_witness_rapidsnark_r10.log
4,prove,prove_rapidsnark,prove,10,rapidsnark,/home/r24barbi/rapidsnark/package/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.01902567595243454,0.06076699999999846,0.08718700000000013,0.1479539999999986,777.6543675499018,24.301698985934433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,0.0,57932800.0,2285568.0,0.0,0.0,2,raw/samples/n4_prove_rapidsnark_r10.csv,logs/n4_prove_rapidsnark_r10.log
4,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.6043399414047599,1.7706870000000094,0.3663489999999996,2.137036000000009,353.61488685202056,11.050465214125643,359731200.0,143828582.4,0.0,0.0,6548275.0,2505.0,0.0,0.0,2.1299999952316284,0.0,390588416.0,3836928.0,0.0,172032.0,7,raw/samples/n4_verify_rapidsnark_r1.csv,logs/n4_verify_rapidsnark_r1.log
4,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.5949872741475701,1.9508450000000153,0.24843800000000016,2.1992830000000154,369.6353007130946,11.551103147284206,362016768.0,157071769.6,0.0,0.0,6564137.0,2577.0,0.0,0.0,2.199999988079071,0.0,391833600.0,2938880.0,0.0,49152.0,7,raw/samples/n4_verify_rapidsnark_r2.csv,logs/n4_verify_rapidsnark_r2.log
4,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.6132953315973282,1.8935280000000034,0.32122299999999626,2.2147509999999997,361.1230814739253,11.285096296060166,358924288.0,158025318.4,0.0,0.0,6605658.0,2497.0,0.0,0.0,2.1099999845027924,0.0,388322304.0,2894848.0,0.0,32768.0,7,raw/samples/n4_verify_rapidsnark_r3.csv,logs/n4_verify_rapidsnark_r3.log
4,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.5782493567094207,1.9153420000000096,0.3372930000000025,2.252635000000012,389.5611770013601,12.173786781292502,363655168.0,148212940.8,0.0,0.0,6556530.0,6713.0,0.0,0.0,2.3600000143051147,0.0,384451584.0,1565696.0,0.0,0.0,7,raw/samples/n4_verify_rapidsnark_r4.csv,logs/n4_verify_rapidsnark_r4.log
4,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.5660667475312948,1.8365829999999619,0.34906999999999755,2.1856529999999594,386.1122402140617,12.066007506689429,292831232.0,147296256.0,0.0,0.0,6578759.0,7097.0,0.0,0.0,2.189999997615814,0.0,304141312.0,2129920.0,0.0,0.0,7,raw/samples/n4_verify_rapidsnark_r5.csv,logs/n4_verify_rapidsnark_r5.log
4,verify,verify_rapidsnark,verify,6,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.6006457284092903,1.9158030000000394,0.2557200000000037,2.171523000000043,361.53141482433557,11.297856713260487,358641664.0,147948339.2,0.0,0.0,6603438.0,2513.0,0.0,0.0,2.0699999928474426,0.0,386681856.0,1843200.0,0.0,4064768.0,7,raw/samples/n4_verify_rapidsnark_r6.csv,logs/n4_verify_rapidsnark_r6.log
4,verify,verify_rapidsnark,verify,7,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.5839371839538217,1.955961000000002,0.29967099999999647,2.2556319999999985,386.2799050965003,12.071247034265634,366993408.0,146429542.4,0.0,0.0,6440487.0,6697.0,0.0,0.0,2.229999989271164,0.0,396097536.0,3450880.0,0.0,0.0,7,raw/samples/n4_verify_rapidsnark_r7.csv,logs/n4_verify_rapidsnark_r7.log
4,verify,verify_rapidsnark,verify,8,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.5706581436097622,1.8690619999999853,0.3745850000000033,2.2436469999999886,393.1683136610559,12.286509801907997,324476928.0,144663347.2,0.0,0.0,6427520.0,6961.0,0.0,0.0,2.3899999856948853,0.0,334027776.0,1489920.0,0.0,167936.0,7,raw/samples/n4_verify_rapidsnark_r8.csv,logs/n4_verify_rapidsnark_r8.log
4,verify,verify_rapidsnark,verify,9,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.6010269438847899,1.9387009999999805,0.2912210000000002,2.2299219999999806,371.01864112558513,11.594332535174535,361205760.0,152816025.6,0.0,0.0,6643257.0,2497.0,0.0,0.0,2.2100000083446503,0.0,391709696.0,3435520.0,0.0,3794432.0,7,raw/samples/n4_verify_rapidsnark_r9.csv,logs/n4_verify_rapidsnark_r9.log
4,verify,verify_rapidsnark,verify,10,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.6172048849985003,1.8792890000000284,0.3292769999999976,2.208566000000026,357.83352557318017,11.18229767416188,360169472.0,148550451.2,0.0,0.0,6510958.0,2449.0,0.0,0.0,2.240000009536743,0.0,390501376.0,2509824.0,0.0,110592.0,7,raw/samples/n4_verify_rapidsnark_r10.csv,logs/n4_verify_rapidsnark_r10.log
8,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 11 pot11_0000.ptau -v,True,0,process,0.7011172166094184,2.056159999999977,0.33996299999999735,2.3961229999999745,341.75783210510116,10.679932253284411,390299648.0,195305472.0,0.0,790528.0,6515747.0,822695.0,0.0,1.0752927358507438,2.349999984493479,0.010000000002037268,426701824.0,1687552.0,51712.0,421888.0,8,raw/samples/n8_ptau_new_r1.csv,logs/n8_ptau_new_r1.log
8,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot11_0000.ptau pot11_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,1.0047518219798803,7.832809000000054,0.3247169999999997,8.157526000000054,811.8946212931977,25.371706915412428,378011648.0,244350976.0,0.0,790528.0,8001730.0,831919.0,0.0,0.7503407642639702,8.230000019073486,0.0,398797824.0,1060864.0,0.0,0.0,11,raw/samples/n8_ptau_contribute_1_r1.csv,logs/n8_ptau_contribute_1_r1.log
8,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot11_0001.ptau pot11_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,0.94920221157372,7.712208999999973,0.3360350000000025,8.048243999999976,847.8956224360743,26.49673820112732,368390144.0,230595072.0,0.0,659456.0,7468529.0,686750.0,0.0,0.6625629842953182,7.799999982118607,0.0,398551040.0,643072.0,0.0,4256256.0,10,raw/samples/n8_ptau_contribute_2_r1.csv,logs/n8_ptau_contribute_2_r1.log
8,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot11_0002.ptau challenge_0003,True,0,process,0.6090264329686761,2.098077999999987,0.3314880000000002,2.429565999999987,398.92619900866373,12.466443719020742,366551040.0,159866880.0,0.0,225280.0,6794519.0,224875.0,0.0,0.3527658872747975,2.4500000178813934,0.0,395433984.0,996352.0,512.0,2584576.0,7,raw/samples/n8_ptau_export_challenge_r1.csv,logs/n8_ptau_export_challenge_r1.log
8,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,0.9512437339872122,7.58577600000001,0.3239329999999967,7.9097090000000065,831.5123366800899,25.98476052125281,375091200.0,231538688.0,0.0,266240.0,8035998.0,270251.0,0.0,0.26692028649243466,7.699999988079071,0.0,408383488.0,504832.0,0.0,65536.0,10,raw/samples/n8_ptau_challenge_contribute_r1.csv,logs/n8_ptau_challenge_contribute_r1.log
8,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot11_0002.ptau response_0003 pot11_0003.ptau -n=""Third contribution""",True,0,process,0.695674354210496,3.316783999999984,0.2858629999999991,3.6026469999999833,517.863994582428,16.183249830700873,369319936.0,184930304.0,0.0,790528.0,7679850.0,826311.0,0.0,1.083705681310604,3.7000000178813934,0.0,400163840.0,-121856.0,5632.0,135168.0,8,raw/samples/n8_ptau_import_response_r1.csv,logs/n8_ptau_import_response_r1.log
8,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot11_0003.ptau,True,0,process,0.844826839864254,2.615183000000002,0.2809039999999996,2.8960870000000014,342.80243753445876,10.712576172951836,388718592.0,221995008.0,0.0,0.0,7272479.0,7923.0,0.0,0.0,2.9699999892618507,0.010000000002037268,418767872.0,-1126400.0,0.0,3936256.0,9,raw/samples/n8_ptau_verify_r1.csv,logs/n8_ptau_verify_r1.log
8,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot11_0003.ptau pot11_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,0.9337419904768467,7.72967600000004,0.28122600000000375,8.010902000000044,857.9352842329613,26.81047763228004,374677504.0,239182336.0,0.0,790528.0,7688163.0,827763.0,0.0,0.8074031774184135,8.030000001192093,0.0,404366336.0,1351680.0,0.0,446464.0,10,raw/samples/n8_ptau_beacon_r1.csv,logs/n8_ptau_beacon_r1.log
8,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot11_beacon.ptau pot11_final.ptau -v,True,0,process,4.407112476415932,56.254075,0.525700999999998,56.779776,1288.3668457260692,40.26146392893966,420470784.0,363320195.1219512,0.0,2576384.0,8203890.0,2989386.0,0.0,0.5575149858662495,56.229999989271164,0.0,451985408.0,486400.0,0.0,10109440.0,43,raw/samples/n8_ptau_prepare_phase2_r1.csv,logs/n8_ptau_prepare_phase2_r1.log
8,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot11_final.ptau,True,0,process,1.355381265282631,5.913719999999955,0.5892520000000019,6.502971999999957,479.78913141048355,14.993410356577611,564039680.0,320885077.3333333,0.0,0.0,10638825.0,187267.0,0.0,0.0,6.219999998807907,0.0,595024896.0,-538624.0,0.0,3495936.0,14,raw/samples/n8_ptau_verify_final_r1.csv,logs/n8_ptau_verify_final_r1.log
8,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.04628556873649359,0.047832000000028074,0.0043480000000002406,0.052180000000028315,112.73492240549547,3.5229663251717334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000238418579,0.0,56062976.0,-304128.0,0.0,0.0,2,raw/samples/n8_circom_compile_r1.csv,logs/n8_circom_compile_r1.log
8,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,0.6107324529439211,1.908093000000008,0.348748999999998,2.256842000000006,369.5303875078724,11.547824609621012,360640512.0,143226470.4,0.0,0.0,6620887.0,2545.0,0.0,0.0,2.25,0.0,391176192.0,805888.0,0.0,36864.0,7,raw/samples/n8_r1cs_info_r1.csv,logs/n8_r1cs_info_r1.log
8,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,0.6119881300255656,0.8887419999999793,0.07341699999999918,0.9621589999999784,157.21857219024565,4.913080380945177,133791744.0,97004748.8,0.0,114688.0,3415810.0,114198.0,0.0,0.17872078661955565,1.050000011920929,0.0,148604928.0,-756736.0,0.0,69632.0,7,raw/samples/n8_r1cs_export_json_r1.csv,logs/n8_r1cs_export_json_r1.log
8,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot11_final.ptau circuit_0000.zkey,True,0,process,1.1602550633251667,2.5293009999999754,0.3690300000000022,2.8983309999999776,249.80119385936325,7.806287308105102,397250560.0,272542924.8,0.0,360448.0,9112675.0,1566907.0,0.0,0.29627106217045873,3.009999990463257,0.0,425760768.0,-1040384.0,0.0,0.0,13,raw/samples/n8_zkey_setup_r1.csv,logs/n8_zkey_setup_r1.log
8,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,0.6578220902010798,3.1974870000000237,0.31371500000000196,3.5112020000000257,533.7616435055775,16.680051359549296,359624704.0,159402666.66666666,0.0,688128.0,7353666.0,922165.0,0.0,0.9976101590011985,3.490000009536743,0.0,390727680.0,3237888.0,0.0,0.0,8,raw/samples/n8_zkey_contribute_1_r1.csv,logs/n8_zkey_contribute_1_r1.log
8,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,0.6955167511478066,3.10917900000004,0.3440829999999977,3.453262000000038,496.5030668637588,15.515720839492463,364036096.0,182856362.66666666,0.0,552960.0,7326230.0,772989.0,0.0,0.7582042404150987,3.3900000154972076,0.0,396669952.0,15360.0,0.0,167936.0,8,raw/samples/n8_zkey_contribute_2_r1.csv,logs/n8_zkey_contribute_2_r1.log
8,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,0.8640232430770993,6.458985999999982,0.3276660000000007,6.786651999999982,785.4709991169057,24.545968722403302,367357952.0,203594240.0,0.0,540672.0,7062284.0,564953.0,0.0,0.5967721402536266,6.909999996423721,0.0,396619776.0,-687104.0,0.0,3804160.0,10,raw/samples/n8_zkey_export_bellman_r1.csv,logs/n8_zkey_export_bellman_r1.log
8,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,0.6544993445277214,3.2794589999999744,0.3589449999999985,3.638403999999973,555.9064390851911,17.37207622141222,363134976.0,155315541.33333334,0.0,540672.0,7102781.0,621177.0,0.0,0.7878159150366584,3.770000010728836,0.0,394399744.0,615424.0,0.0,208896.0,8,raw/samples/n8_zkey_bellman_contribute_r1.csv,logs/n8_zkey_bellman_contribute_r1.log
8,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,0.8633242975920439,6.916289000000006,0.2744250000000008,7.190714000000007,832.9099528480912,26.02843602650285,369737728.0,207693312.0,0.0,696320.0,7309072.0,899655.0,0.0,0.7691924133864663,7.189999997615814,0.0,400038912.0,872448.0,1536.0,6520832.0,10,raw/samples/n8_zkey_import_bellman_r1.csv,logs/n8_zkey_import_bellman_r1.log
8,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot11_final.ptau circuit_0003.zkey,True,0,process,1.2404203340411186,2.958329000000049,0.37422300000000064,3.3325520000000495,268.6631223742563,8.39572257419551,429981696.0,285434973.09090906,0.0,0.0,10051222.0,9726.0,0.0,0.0,3.439999997615814,0.0,462400512.0,-88064.0,0.0,61440.0,13,raw/samples/n8_zkey_verify_r1.csv,logs/n8_zkey_verify_r1.log
8,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,0.6621850347146392,3.170665999999983,0.33688299999999316,3.507548999999976,529.693184853009,16.552912026656532,361406464.0,162533376.0,0.0,688128.0,7291829.0,915143.0,0.0,0.9910371959444888,3.6000000142958015,0.00999999999476131,392081408.0,574464.0,0.0,40960.0,8,raw/samples/n8_zkey_beacon_r1.csv,logs/n8_zkey_beacon_r1.log
8,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot11_final.ptau circuit_final.zkey,True,0,process,1.288716945797205,3.0977439999999206,0.3938850000000116,3.491628999999932,270.9383942988348,8.466824821838587,410218496.0,274321749.3333333,0.0,0.0,10070178.0,15266.0,0.0,0.0,3.5900000035762787,0.0,439794688.0,-1129472.0,0.0,200704.0,14,raw/samples/n8_zkey_verify_final_r1.csv,logs/n8_zkey_verify_final_r1.log
8,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,0.6121492786332965,1.9584770000000162,0.2453209999999899,2.203798000000006,360.009899042971,11.250309345092845,357584896.0,147111116.8,0.0,0.0,6483083.0,2733.0,0.0,0.0,2.209999978542328,0.0,386965504.0,777216.0,0.0,12677632.0,7,raw/samples/n8_zkey_export_vkey_r1.csv,logs/n8_zkey_export_vkey_r1.log
8,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,0.5824219854548573,1.8902190000000019,0.28374100000000624,2.173960000000008,373.26200835330735,11.664437761040855,362213376.0,144901734.4,0.0,0.0,6667932.0,2902.0,0.0,0.0,2.1200000047683716,0.0,390568960.0,624640.0,0.0,172032.0,7,raw/samples/n8_zkey_export_verifier_r1.csv,logs/n8_zkey_export_verifier_r1.log
8,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.6725687002763152,2.3958039999999983,0.3117539999999934,2.7075579999999917,402.5697298859775,12.580304058936797,362872832.0,180591957.33333334,0.0,8192.0,7456678.0,19206.0,0.0,0.01161591373013693,2.540000021457672,0.0,392343552.0,-784384.0,0.0,122880.0,8,raw/samples/n8_fullprove_snarkjs_r1.csv,logs/n8_fullprove_snarkjs_r1.log
8,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.6847060052677989,2.2780170000000908,0.38038200000001154,2.6583990000001023,388.2540797871872,12.1329399933496,406806528.0,183155370.66666666,0.0,8192.0,7450141.0,18926.0,0.0,0.011410006542799946,2.520000010728836,0.0,418808832.0,2306048.0,0.0,0.0,8,raw/samples/n8_fullprove_snarkjs_r2.csv,logs/n8_fullprove_snarkjs_r2.log
8,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.6968927616253495,2.287580999999932,0.3210639999999927,2.6086449999999246,374.3251678946747,11.697661496708584,448831488.0,194716330.66666666,0.0,4096.0,7502467.0,17906.0,0.0,0.005605238302216727,2.669999986886978,0.0,478163968.0,1985536.0,0.0,106496.0,8,raw/samples/n8_fullprove_snarkjs_r3.csv,logs/n8_fullprove_snarkjs_r3.log
8,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.6920650778338313,2.3274300000000494,0.3681569999999965,2.695587000000046,389.49906393734716,12.171845748042099,438865920.0,192399360.0,0.0,8192.0,7482536.0,18805.0,0.0,0.011288678261953603,2.6399999856948853,0.0,450209792.0,1880064.0,0.0,110592.0,8,raw/samples/n8_fullprove_snarkjs_r4.csv,logs/n8_fullprove_snarkjs_r4.log
8,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.7093638051301241,2.3581689999999753,0.4064419999999984,2.7646109999999737,389.7310491466138,12.179095285831682,443260928.0,188319061.33333334,0.0,0.0,7441595.0,17913.0,0.0,0.0,2.73000000952743,0.010000000002037268,475111424.0,3588096.0,0.0,0.0,8,raw/samples/n8_fullprove_snarkjs_r5.csv,logs/n8_fullprove_snarkjs_r5.log
8,prove,fullprove_snarkjs,prove,6,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.6994103668257594,2.2300010000000157,0.40818900000000724,2.638190000000023,377.2020154595824,11.78756298311195,445140992.0,186883413.33333334,0.0,0.0,7444807.0,17905.0,0.0,0.0,2.520000010728836,0.0,474661888.0,2848768.0,0.0,204800.0,8,raw/samples/n8_fullprove_snarkjs_r6.csv,logs/n8_fullprove_snarkjs_r6.log
8,prove,fullprove_snarkjs,prove,7,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.6977768186479807,2.3066420000000107,0.32952000000000226,2.636162000000013,377.7944364944463,11.806076140451447,445366272.0,193128448.0,0.0,0.0,7523157.0,17897.0,0.0,0.0,2.6500000059604645,0.0,476931072.0,2590720.0,0.0,0.0,8,raw/samples/n8_fullprove_snarkjs_r7.csv,logs/n8_fullprove_snarkjs_r7.log
