size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
2,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot9_0003.ptau,True,0,process,2.713439710000017,1.2249520000000018,0.6126380000000005,1.8375900000000023,67.72179213077082,4.232612008173176,276283392.0,85872482.46153846,0.0,0.0,4472197.0,4990.0,0.0,0.0,2.5399999999999636,0.0,1213460480.0,-5320704.0,0.0,0.0,28,raw/samples/n2_ptau_verify_r1.csv,logs/n2_ptau_verify_r1.log
2,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot9_0003.ptau pot9_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.6089363910000145,2.5759120000000024,0.5007229999999971,3.0766349999999996,117.92679233627135,7.370424521016959,213409792.0,78053048.32,0.0,0.0,4447275.0,150548.0,0.0,0.0,3.5799999999999272,0.0,1150304256.0,26968064.0,0.0,0.0,27,raw/samples/n2_ptau_beacon_r1.csv,logs/n2_ptau_beacon_r1.log
2,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot9_beacon.ptau pot9_final.ptau -v,True,0,process,3.8285709689999976,10.509073,0.49331300000000056,11.002386000000001,287.3757882271611,17.960986764197568,228024320.0,127231723.24324325,0.0,0.0,4658812.0,953277.0,0.0,0.0,11.599999999999909,0.0,1165492224.0,5971968.0,0.0,0.0,39,raw/samples/n2_ptau_prepare_phase2_r1.csv,logs/n2_ptau_prepare_phase2_r1.log
2,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot9_final.ptau,True,0,process,3.125540225000009,2.6365380000000016,0.8683350000000019,3.5048730000000035,112.13655073020196,7.0085344206376226,313765888.0,113990314.66666667,0.0,0.0,5386485.0,123838.0,0.0,0.0,4.389999999999873,0.0,1245933568.0,344064.0,0.0,0.0,32,raw/samples/n2_ptau_verify_final_r1.csv,logs/n2_ptau_verify_final_r1.log
2,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.12803405200000384,0.020054999999999268,0.020381000000000427,0.040435999999999694,31.582223141698652,1.9738889463561657,11190272.0,11190272.0,0.0,0.0,30345.0,74733.0,0.0,0.0,0.07000000000016371,0.0,1004843008.0,-18800640.0,0.0,0.0,3,raw/samples/n2_circom_compile_r1.csv,logs/n2_circom_compile_r1.log
2,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.3738407919999815,0.9104829999999993,0.44569800000000015,1.3561809999999994,57.13024245646251,3.570640153528907,209145856.0,70878608.69565217,0.0,0.0,4184965.0,1420.0,0.0,0.0,1.9299999999998363,0.0,1140867072.0,32247808.0,0.0,0.0,25,raw/samples/n2_r1cs_info_r1.csv,logs/n2_r1cs_info_r1.log
2,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.0706570969999802,0.49347899999999356,0.3280239999999992,0.8215029999999928,26.753329142566844,1.6720830714104278,95014912.0,70545134.93333334,0.0,0.0,3291624.0,16889.0,0.0,0.0,1.4900000000002365,0.0,1038770176.0,-22331392.0,0.0,0.0,32,raw/samples/n2_r1cs_export_json_r1.csv,logs/n2_r1cs_export_json_r1.log
2,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot9_final.ptau circuit_0000.zkey,True,0,process,2.573372746000018,1.0767689999999988,0.4862719999999996,1.5630409999999983,60.73900496651904,3.79618781040744,229752832.0,80214917.12,0.0,0.0,4919700.0,508906.0,0.0,0.0,2.3600000000001273,0.0,1166053376.0,26124288.0,12288.0,0.0,27,raw/samples/n2_zkey_setup_r1.csv,logs/n2_zkey_setup_r1.log
2,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.428285514999999,1.2247899999999987,0.3757079999999995,1.6004979999999982,65.91061842247981,4.119413651404988,200794112.0,69659069.2173913,0.0,0.0,4159523.0,852.0,0.0,0.0,2.1799999999998363,0.0,1131491328.0,26365952.0,0.0,0.0,26,raw/samples/n2_zkey_contribute_1_r1.csv,logs/n2_zkey_contribute_1_r1.log
2,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.4178885209999805,1.279950999999997,0.43927599999999956,1.7192269999999965,71.10447752524858,4.4440298453280365,208248832.0,70158781.2173913,0.0,0.0,4229052.0,1324.0,0.0,0.0,2.299999999999727,0.0,1139519488.0,2981888.0,0.0,0.0,25,raw/samples/n2_zkey_contribute_2_r1.csv,logs/n2_zkey_contribute_2_r1.log
2,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.4770088169999838,1.8657520000000005,0.3984230000000011,2.2641750000000016,91.40762779933279,5.712976737458299,213970944.0,77328384.0,0.0,0.0,4344053.0,3808.0,0.0,0.0,2.8600000000001273,0.0,1146454016.0,-6123520.0,0.0,0.0,26,raw/samples/n2_zkey_export_bellman_r1.csv,logs/n2_zkey_export_bellman_r1.log
2,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.5320630749999964,1.276637000000008,0.3725279999999991,1.649165000000007,65.1312763999771,4.0707047749985685,209252352.0,69818709.33333333,0.0,0.0,4190165.0,1068.0,0.0,0.0,2.650000000000091,0.0,1142726656.0,20152320.0,0.0,0.0,27,raw/samples/n2_zkey_bellman_contribute_r1.csv,logs/n2_zkey_bellman_contribute_r1.log
2,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.6348476619999985,2.0017059999999987,0.4493939999999981,2.4510999999999967,93.02625101822673,5.814140688639171,215109632.0,75416043.52,0.0,0.0,4351945.0,49568.0,0.0,0.0,3.069999999999709,0.0,1148751872.0,-7352320.0,0.0,0.0,28,raw/samples/n2_zkey_import_bellman_r1.csv,logs/n2_zkey_import_bellman_r1.log
2,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_0003.zkey,True,0,process,2.7085916690000147,1.4584490000000017,0.4569110000000052,1.9153600000000068,70.71423950392415,4.419639968995259,229904384.0,83303345.23076923,0.0,0.0,5031639.0,5273.0,0.0,0.0,2.5599999999999454,0.0,1168859136.0,6258688.0,0.0,0.0,28,raw/samples/n2_zkey_verify_r1.csv,logs/n2_zkey_verify_r1.log
2,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.5845153170000117,1.4299099999999925,0.5036819999999977,1.9335919999999902,74.8144918036089,4.675905737725556,215441408.0,74818682.88,0.0,0.0,4428802.0,160516.0,0.0,0.0,2.5599999999999454,0.0,1149321216.0,1847296.0,0.0,0.0,27,raw/samples/n2_zkey_beacon_r1.csv,logs/n2_zkey_beacon_r1.log
2,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_final.zkey,True,0,process,2.708844254000013,1.363026000000005,0.5144730000000024,1.8774990000000074,69.30996483934429,4.331872802459018,231014400.0,83619840.0,0.0,0.0,4965835.0,4721.0,0.0,0.0,2.800000000000182,0.0,1168056320.0,9515008.0,0.0,0.0,28,raw/samples/n2_zkey_verify_final_r1.csv,logs/n2_zkey_verify_final_r1.log
2,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.1465880010000262,1.027045000000001,0.4575669999999974,1.4846119999999985,47.181645627841,2.9488528517400625,215535616.0,104466365.93548387,0.0,0.0,4463828.0,5167.0,0.0,0.0,2.1399999999998727,0.0,1148354560.0,-8495104.0,0.0,0.0,33,raw/samples/n2_zkey_export_vkey_r1.csv,logs/n2_zkey_export_vkey_r1.log
2,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.4590881390000163,0.9092540000000042,0.4492430000000027,1.358497000000007,55.243932840586886,3.4527458025366804,215085056.0,72398848.0,0.0,0.0,4398625.0,1838.0,0.0,0.0,1.930000000000291,0.0,1147883520.0,13725696.0,0.0,0.0,26,raw/samples/n2_zkey_export_verifier_r1.csv,logs/n2_zkey_export_verifier_r1.log
2,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.3281991260000154,1.3195029999999974,0.5267979999999994,1.8463009999999969,55.47447523727246,3.4671547023295286,229101568.0,110515968.0,0.0,0.0,4563790.0,10468.0,0.0,0.0,3.5700000000001637,0.0,1176342528.0,-11386880.0,0.0,0.0,34,raw/samples/n2_fullprove_snarkjs_r1.csv,logs/n2_fullprove_snarkjs_r1.log
2,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1853657640000392,1.1509250000000009,0.49224499999999694,1.6431699999999978,51.58497082409082,3.224060676505676,228360192.0,109979846.19354838,0.0,0.0,4612690.0,10444.0,0.0,0.0,2.419999999999618,0.0,1165602816.0,30343168.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r2.csv,logs/n2_fullprove_snarkjs_r2.log
2,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.169625403999987,1.1372269999999958,0.568756999999998,1.7059839999999937,53.822890170147076,3.3639306356341923,227332096.0,108792534.70967741,0.0,0.0,4557635.0,11396.0,0.0,0.0,2.4700000000007094,0.0,1164857344.0,31264768.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r3.csv,logs/n2_fullprove_snarkjs_r3.log
2,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.3507803580000086,1.2959510000000023,0.5603049999999996,1.856256000000002,55.39772237139267,3.4623576482120417,227500032.0,105725207.27272727,0.0,0.0,4581410.0,11825.0,0.0,0.0,3.1299999999991996,0.0,1163608064.0,35438592.0,0.0,0.0,35,raw/samples/n2_fullprove_snarkjs_r4.csv,logs/n2_fullprove_snarkjs_r4.log
2,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.232905265999989,1.0725029999999975,0.5260980000000046,1.5986010000000022,49.44781453426009,3.0904884083912556,229097472.0,104407436.38709678,0.0,0.0,4564188.0,10644.0,0.0,0.0,2.4000000000005457,0.0,1165443072.0,19484672.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r5.csv,logs/n2_fullprove_snarkjs_r5.log
2,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.369006531000025,1.1088909999999998,0.4112749999999963,1.5201659999999961,64.16892398174566,4.010557748859104,214749184.0,72397334.26086956,0.0,0.0,4215571.0,4620.0,0.0,0.0,2.2899999999999636,0.0,1151844352.0,36200448.0,0.0,0.0,25,raw/samples/n2_verify_snarkjs_r1.csv,logs/n2_verify_snarkjs_r1.log
2,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.394733759000019,1.044241999999997,0.43476900000000285,1.4790109999999999,61.760978415304,3.8600611509565,207609856.0,70432678.95652173,0.0,0.0,4103404.0,1012.0,0.0,0.0,2.1400000000003274,0.0,1143128064.0,27910144.0,0.0,0.0,25,raw/samples/n2_verify_snarkjs_r2.csv,logs/n2_verify_snarkjs_r2.log
2,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.336988818000009,0.9345800000000111,0.3652140000000017,1.2997940000000128,55.61832345917574,3.476145216198484,132136960.0,69318923.13043478,0.0,0.0,4250250.0,6052.0,0.0,0.0,1.9099999999998545,0.0,1102594048.0,36352000.0,0.0,0.0,25,raw/samples/n2_verify_snarkjs_r3.csv,logs/n2_verify_snarkjs_r3.log
2,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2921484450000094,0.9103209999999962,0.4335519999999988,1.343872999999995,58.62940521725195,3.664337826078247,208916480.0,70569984.0,0.0,0.0,4229834.0,1244.0,0.0,0.0,2.3099999999994907,0.0,1142939648.0,33275904.0,0.0,0.0,24,raw/samples/n2_verify_snarkjs_r4.csv,logs/n2_verify_snarkjs_r4.log
2,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.253719077000028,0.8901699999999977,0.44223300000000165,1.3324029999999993,59.12018998275458,3.6950118739221613,217010176.0,72215086.54545455,0.0,0.0,4189591.0,5588.0,0.0,0.0,1.889999999999418,0.0,1151930368.0,28631040.0,0.0,0.0,24,raw/samples/n2_verify_snarkjs_r5.csv,logs/n2_verify_snarkjs_r5.log
2,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.026780396999982,0.12185300000000154,0.2295999999999978,0.35145299999999935,17.34045782760758,1.0837786142254737,67563520.0,62689894.4,0.0,0.0,3111784.0,284.0,0.0,0.0,0.8400000000001455,0.0,1008553984.0,1875968.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r1.csv,logs/n2_witness_rapidsnark_r1.log
2,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.13761624099998926,0.006970999999992955,0.013942000000000121,0.14999999999983515,108.99876272586668,6.812422670366668,24641536.0,24641536.0,188416.0,0.0,12965.0,1000.0,1.3057143451550461,0.0,0.14999999999983515,0.00999999999999801,997396480.0,602112.0,20480.0,0.0,3,raw/samples/n2_prove_rapidsnark_r1.csv,logs/n2_prove_rapidsnark_r1.log
2,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1310930639999697,0.14746800000000349,0.23198200000000213,0.3794500000000056,17.8054166854541,1.1128385428408814,67424256.0,62685379.047619045,0.0,0.0,3109654.0,332.0,0.0,0.0,1.2799999999999727,0.010000000000001563,1024593920.0,10342400.0,0.0,28672.0,23,raw/samples/n2_witness_rapidsnark_r2.csv,logs/n2_witness_rapidsnark_r2.log
2,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1337540170000011,0.008762000000004377,0.008761999999997272,0.15999999999985448,119.62257552223883,7.476410970139927,23986176.0,23986176.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.15999999999985448,0.0,1004015616.0,-3411968.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r2.csv,logs/n2_prove_rapidsnark_r2.log
2,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0494613089999802,0.17430399999999224,0.19417899999999833,0.36848299999999057,17.979505071983485,1.1237190669989678,67678208.0,62599168.0,0.0,0.0,3060901.0,148.0,0.0,0.0,0.8700000000008004,0.0,1018028032.0,2367488.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r3.csv,logs/n2_witness_rapidsnark_r3.log
2,prove,prove_rapidsnark,prove,3,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12251531200001864,0.0,0.017291000000000167,0.13000000000010914,106.10918576454293,6.631824110283933,24379392.0,24379392.0,0.0,0.0,12973.0,1008.0,0.0,0.0,0.13000000000010914,0.0,1002844160.0,-3719168.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r3.csv,logs/n2_prove_rapidsnark_r3.log
2,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0840913050000154,0.1463460000000083,0.22979700000000491,0.3761430000000132,18.04829755287571,1.1280185970547318,67563520.0,62667980.8,0.0,0.0,3054617.0,148.0,0.0,0.0,0.9100000000000819,0.00999999999999801,1020149760.0,5156864.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r4.csv,logs/n2_witness_rapidsnark_r4.log
2,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12290078600000243,0.009118000000000848,0.009117999999993742,0.1499999999996362,122.04966695626605,7.628104184766628,24248320.0,24248320.0,61440.0,0.0,12965.0,1000.0,0.4767565115490705,0.0,0.1499999999996362,0.0,1006415872.0,-1589248.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r4.csv,logs/n2_prove_rapidsnark_r4.log
2,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1063893259999986,0.1954629999999895,0.18600400000000405,0.38146699999999356,18.109994923131975,1.1318746826957484,67690496.0,62506598.4,0.0,0.0,3051580.0,148.0,0.0,0.0,1.0,0.0,1020620800.0,212992.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r5.csv,logs/n2_witness_rapidsnark_r5.log
2,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14536591799998178,0.0,0.018312999999999136,0.4399999999998272,302.684429784898,18.917776861556124,24117248.0,24117248.0,0.0,0.0,12989.0,1024.0,0.0,0.0,0.4399999999998272,0.010000000000001563,1001787392.0,-3309568.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r5.csv,logs/n2_prove_rapidsnark_r5.log
2,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3925000009999735,1.0413260000000122,0.43600899999999854,1.4773350000000107,61.74858931588469,3.8592868322427933,211193856.0,70519051.13043478,0.0,0.0,4171615.0,1244.0,0.0,0.0,2.0599999999994907,0.0,1149173760.0,16900096.0,0.0,36864.0,25,raw/samples/n2_verify_rapidsnark_r1.csv,logs/n2_verify_rapidsnark_r1.log
2,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4551985530000024,1.0245899999999892,0.3717850000000027,1.396374999999992,56.874218921877585,3.554638682617349,200781824.0,71542784.0,0.0,0.0,4279326.0,5732.0,0.0,0.0,2.050000000000182,0.0,1142267904.0,39247872.0,0.0,0.0,26,raw/samples/n2_verify_rapidsnark_r2.csv,logs/n2_verify_rapidsnark_r2.log
2,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4774597179999773,1.0387309999999985,0.43897399999999465,1.4777049999999932,59.64597483719841,3.7278734273249006,214237184.0,71687168.0,0.0,0.0,4259786.0,1876.0,0.0,0.0,3.3299999999999272,0.0,1152827392.0,10825728.0,0.0,24576.0,26,raw/samples/n2_verify_rapidsnark_r3.csv,logs/n2_verify_rapidsnark_r3.log
2,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4289217490000397,1.0073180000000121,0.47328700000000623,1.4806050000000184,60.95729517056559,3.809830948160349,190529536.0,69010476.52173913,0.0,0.0,4031239.0,548.0,0.0,0.0,2.030000000000655,0.0,1125523456.0,30838784.0,0.0,0.0,26,raw/samples/n2_verify_rapidsnark_r4.csv,logs/n2_verify_rapidsnark_r4.log
2,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,3.700210842000047,0.9826599999999956,0.46010099999999454,1.4427609999999902,38.99131864659219,2.436957415412012,210747392.0,68251192.8888889,0.0,0.0,4222252.0,1404.0,0.0,0.0,2.0600000000004,0.0,1148088320.0,31305728.0,0.0,0.0,38,raw/samples/n2_verify_rapidsnark_r5.csv,logs/n2_verify_rapidsnark_r5.log
4,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 10 pot10_0000.ptau -v,True,0,process,2.869206806999955,1.0158789999999982,0.5366570000000053,1.5525360000000035,54.11028567938385,3.3818928549614906,238862336.0,79343177.14285715,0.0,0.0,4307437.0,428182.0,0.0,0.0,2.160000000000764,0.0,1197105152.0,28954624.0,0.0,0.0,30,raw/samples/n4_ptau_new_r1.csv,logs/n4_ptau_new_r1.log
4,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot10_0000.ptau pot10_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.800124062000009,3.682918000000001,0.5471620000000001,4.230080000000001,151.06759223298968,9.441724514561855,261681152.0,93681891.55555555,0.0,0.0,4656597.0,356631.0,0.0,0.0,5.009999999999309,0.0,1193660416.0,-5668864.0,0.0,0.0,29,raw/samples/n4_ptau_contribute_1_r1.csv,logs/n4_ptau_contribute_1_r1.log
4,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot10_0001.ptau pot10_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.54237619700001,3.6315249999999963,0.429001999999997,4.060526999999993,159.71385370864442,9.982115856790276,216010752.0,84249804.8,0.0,0.0,5045773.0,436441.0,0.0,0.0,4.630000000000109,0.0,1153495040.0,23023616.0,0.0,0.0,27,raw/samples/n4_ptau_contribute_2_r1.csv,logs/n4_ptau_contribute_2_r1.log
4,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot10_0002.ptau challenge_0003,True,0,process,2.308541058000003,0.9631420000000048,0.42379999999999995,1.3869420000000048,60.078723538128344,3.7549202211330215,204734464.0,70505937.45454545,0.0,0.0,4178174.0,1068.0,0.0,0.0,1.9099999999998545,0.0,1138388992.0,3592192.0,0.0,0.0,24,raw/samples/n4_ptau_export_challenge_r1.csv,logs/n4_ptau_export_challenge_r1.log
4,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.578900626999996,3.6173840000000013,0.35611399999999804,3.9734979999999993,154.07720477474626,9.629825298421641,222593024.0,84437073.92,0.0,0.0,5017778.0,169198.0,0.0,0.0,4.719999999999743,0.019999999999999574,1160699904.0,19038208.0,524288.0,393216.0,27,raw/samples/n4_ptau_challenge_contribute_r1.csv,logs/n4_ptau_challenge_contribute_r1.log
4,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot10_0002.ptau response_0003 pot10_0003.ptau -n=""Third contribution""",True,0,process,2.4525698520000105,1.572614999999999,0.36214500000000527,1.9347600000000043,78.8870497785111,4.930440611156944,210612224.0,76639744.0,0.0,0.0,4892730.0,419717.0,0.0,0.0,2.850000000000364,0.0,1141911552.0,-5730304.0,0.0,0.0,26,raw/samples/n4_ptau_import_response_r1.csv,logs/n4_ptau_import_response_r1.log
4,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot10_0003.ptau,True,0,process,2.6448621269999535,1.2555329999999856,0.5202649999999949,1.7757979999999804,67.141420411742,4.196338775733875,277258240.0,88749292.3076923,0.0,0.0,4657244.0,7935.0,0.0,0.0,2.3599999999996726,0.0,1214586880.0,-12771328.0,0.0,81920.0,28,raw/samples/n4_ptau_verify_r1.csv,logs/n4_ptau_verify_r1.log
4,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot10_0003.ptau pot10_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.590264272000013,3.66827600000002,0.4115889999999993,4.079865000000019,157.50767379615073,9.84422961225942,218877952.0,84074823.68,0.0,0.0,4713756.0,430292.0,0.0,0.0,4.609999999999673,0.0,1157181440.0,23568384.0,0.0,0.0,27,raw/samples/n4_ptau_beacon_r1.csv,logs/n4_ptau_beacon_r1.log
4,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot10_beacon.ptau pot10_final.ptau -v,True,0,process,5.217048810999984,23.375456999999983,0.5242250000000013,23.899681999999984,458.1073105854071,28.631706911587944,243830784.0,158722810.98039216,0.0,0.0,5085961.0,1565198.0,0.0,0.0,24.979999999999563,0.0,1183236096.0,8749056.0,0.0,0.0,53,raw/samples/n4_ptau_prepare_phase2_r1.csv,logs/n4_ptau_prepare_phase2_r1.log
4,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot10_final.ptau,True,0,process,3.2567617040000414,3.1659500000000094,0.9591600000000042,4.125110000000014,126.66293622076937,7.9164335137980855,326287360.0,118612608.0,0.0,0.0,6507795.0,147660.0,0.0,0.0,4.950000000000728,0.0,1257484288.0,14630912.0,0.0,307200.0,34,raw/samples/n4_ptau_verify_final_r1.csv,logs/n4_ptau_verify_final_r1.log
4,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.1315284070000189,0.02158099999999763,0.02158099999999763,0.04316199999999526,32.81572474301241,2.0509827964382756,11186176.0,11186176.0,0.0,0.0,30345.0,148059.0,0.0,0.0,0.07000000000061846,0.0,1003683840.0,-15974400.0,0.0,0.0,3,raw/samples/n4_circom_compile_r1.csv,logs/n4_circom_compile_r1.log
4,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.3339873680000096,0.8688109999999938,0.42162400000000133,1.2904349999999951,55.288859643904885,3.4555537277440553,126484480.0,68336239.30434783,0.0,0.0,4360005.0,2515.0,0.0,0.0,1.8999999999996362,0.0,1080094720.0,31322112.0,0.0,0.0,25,raw/samples/n4_r1cs_info_r1.csv,logs/n4_r1cs_info_r1.log
4,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.425641942000027,0.6195639999999969,0.2577700000000007,0.8773339999999976,25.610791053304737,1.600674440831546,103751680.0,77968228.84848484,0.0,0.0,3344254.0,417.0,0.0,0.0,1.4600000000000364,0.0,1047613440.0,-27820032.0,0.0,0.0,35,raw/samples/n4_r1cs_export_json_r1.csv,logs/n4_r1cs_export_json_r1.log
